"","t1","t2","t3"
"7725",-0.468914691837954,-1.74820983895744,-0.506958696849744
"7726",0.966760491890598,-0.0425948392595277,-1.14188116300766
"7727",1.29547547513353,-0.0540592513519642,0.166016666935367
"7728",-1.57952090621392,1.34094362653914,0.144298854167157
"7729",-0.690833238955892,1.6252982443434,-0.622594124721646
"7730",-0.414898459067679,-0.837664970062836,0.471508414578766
"7731",1.45743012202565,-1.27463228733958,0.4272676295672
"7732",0.489177474368996,-0.204655600386288,0.510885260584486
"7733",1.83909480017926,-1.85779659696784,-0.705280646628073
"7734",1.07232885565071,0.914920307390402,-0.323805812427996
"7735",-1.0009248939811,-2.14590437201633,-0.712741599728476
"7736",-0.143911476140815,-1.24055799848486,-1.14134025435625
"7737",-1.65437070736123,-0.163503888818773,-0.762477432480873
"7738",1.13263688065414,-0.322645194058631,-1.11831676825092
"7739",-1.01714396204684,-0.837527397737493,0.554661568929384
"7740",-0.276262196510731,0.328458718124398,-0.3571574575896
"7741",0.931375691815537,-0.411731170618445,-0.872110635546076
"7742",-0.735929729448749,-1.86602197392315,1.15990221976154
"7743",-0.968517797428366,1.01814612218774,-0.874968241755934
"7744",1.24789022851957,1.0808134947836,-0.533836360878393
"7745",-0.324021360950776,-0.804973440866328,-0.653689314587867
"7746",1.51765723279991,0.658837405382566,-2.00555200933111
"7747",-0.452880168574706,2.51288418656262,0.829738550296138
"7748",-0.0104588284152099,0.225386893347588,-0.87708529171219
"7749",0.241185727266222,0.778575567897941,-0.507882094339965
"7750",-0.826907100329865,-0.835903026792547,-0.417641056508808
"7751",1.73318848368557,0.998957803018978,-0.762336594641102
"7752",-1.49626887326235,1.5289008198287,-0.280737056879792
"7753",1.35904752302641,1.04269509758887,-0.31403231966309
"7754",0.320786383724085,0.0557467752337227,1.20950346768525
"7755",0.39266760094335,-0.225187016751887,-1.96756209232395
"7756",1.12603402503816,1.05686341376212,0.559538999999687
"7757",0.025686052015465,-0.7500160541048,0.0311385483103151
"7758",1.04751921209644,0.167819119209631,0.868308345614715
"7759",-0.0780779767869621,0.437985514640519,-0.142241459139879
"7760",0.984030176665227,-0.902765764962742,2.10570386830299
"7761",-0.958303269561476,-0.397283037309897,1.22645519741071
"7762",0.23447727990754,0.0814168488386281,0.164970102841679
"7763",-0.978868420206292,0.163984788401045,-0.74453318370979
"7764",0.0791330956341349,-2.2356084683479,1.5976707342029
"7765",0.0322373205556952,-1.34840083330462,-0.317315812804134
"7766",-1.2403034787344,-0.659246544445133,2.4432756665628
"7767",-0.678757477298627,1.88718085628064,-1.00845290050345
"7768",-1.03699686238524,-1.69871139112374,1.60528127053539
"7769",-0.229121859156967,0.177435973701207,-0.854194618944017
"7770",-1.48193382763409,0.685507307205229,-1.15630692608028
"7771",-2.00337544688153,-1.52073542912871,1.60330908365891
"7772",1.62191771554491,-0.176460516186443,-0.440499241148759
"7773",-0.200364284734611,-0.123618252591658,-1.57405873242992
"7774",-0.558177660370235,0.0402781766906334,-1.09330234749836
"7775",-0.0451755367054739,0.709546331511016,0.752426435401596
"7776",-0.282841285719126,0.470393585881332,0.642172900386943
"7777",0.141172412695193,0.38132856683918,0.383982718603529
"7778",0.611869645826541,0.0533464109352767,-0.0330262629107056
"7779",0.329417772487244,0.546308445667701,-0.943993179469127
"7780",0.178173015813127,-0.0837147290105206,-0.354497123213093
"7781",2.51905685650441,-0.496312087328834,-0.414356969085298
"7782",0.982526789053271,0.371770755421908,-0.752707284652693
"7783",-1.09988354881112,0.228538530027277,0.520257997296277
"7784",-0.896235103003308,0.565962960041424,0.304246649930148
"7785",1.52285465724551,-0.675624117064424,-0.393083609418148
"7786",0.688055006295598,-1.19402576662759,-0.333008345048675
"7787",1.1062465282105,-1.31688652450057,-0.731817348062042
"7788",-0.784254134975074,-0.742904657376884,-0.7596901123557
"7789",-1.23634382698611,0.704228564156238,1.65172699367186
"7790",-0.515826900713107,0.468325691364547,0.417209246103338
"7791",-1.74353017062333,-0.151608400142476,-1.42313375220574
"7792",0.91536366435682,-0.43074250167409,1.44196761288032
"7793",-0.23472339372812,-0.638682953193293,0.931993382107053
"7794",1.05322471340095,-0.729046150729678,-0.170857112693895
"7795",-1.49578893385659,-0.994777594869172,-1.09743141600115
"7796",-0.805410701083615,-0.173454342873295,0.77479247802124
"7797",-0.403304110037548,0.323154696064774,0.786748263676028
"7798",0.594779223218721,-1.06651155567061,-0.881119376014112
"7799",-0.340631311900144,-0.990011847828924,-0.110295341054791
"7800",-2.48586424388231,-1.10898720933366,-1.10924418276612
"7801",0.429718123544484,1.30605062145392,-1.31713747432042
"7802",1.9825103471761,-1.17154102233545,0.0290742508226861
"7803",0.473971396854401,0.310085554536049,0.228963380767124
"7804",0.0717841000681517,-0.612963794722362,-0.341404936194394
"7805",-0.353632076710119,1.60096383286228,1.59360153780326
"7806",1.53348146501923,-0.14029822848175,-2.12520372664118
"7807",-1.74958198517219,-0.32785859138455,-1.23909708598423
"7808",0.133938993698778,-1.34258522779765,0.758956354707903
"7809",0.43514770317547,-0.506444088372128,-0.0818283560452182
"7810",0.184498678736485,1.71160262877498,-0.0401986065951907
"7811",-0.962228380529978,-0.28340961692165,-0.280889090533026
"7812",0.708660682145431,1.59182603091038,-0.820119534501473
"7813",-2.26737315668094,2.15982226596908,-0.167637034718921
"7814",-0.359496984909417,0.998221689032281,-0.367222357023729
"7815",-0.0804574056650117,1.02332284153112,1.74808918873045
"7816",0.997973289614529,-0.572334446885045,0.795642991232717
"7817",-0.458146457636113,-0.423304613115061,1.50579068551747
"7818",1.81817182185811,-0.0273683629164925,0.045275083229326
"7819",0.589849678625493,2.32677836338233,-0.382020822931443
"7820",-0.0899008730935612,-1.16120234432877,0.920591203806406
"7821",-1.19304065361247,0.2678976952238,0.528812313299911
"7822",-0.774500307617042,-0.321435408681757,0.687750783083109
"7823",0.343262976525615,2.03152796582672,1.84764124114257
"7824",-0.503523209274817,0.793568547136994,-1.78026767169729
"7825",-0.198677054669806,1.01938273229247,0.289842143512952
"7826",0.997810118945242,0.227977113148582,0.755226020344427
"7827",1.27737463842639,-1.46897142713996,1.81294817085746
"7828",-2.31125825007791,1.1320814212565,0.970856864651394
"7829",-0.995698985429113,1.63285946483529,-0.466025455797165
"7830",-0.904771816313882,0.398902983452523,0.693455961591601
"7831",0.388415535687648,0.669142977693252,-1.03281516362194
"7832",1.52231029525468,0.173130716775835,-0.584700727028076
"7833",2.57784428955727,1.24775327527054,-1.68078839275997
"7834",1.23986400832937,-0.0123419498331259,-0.737788335278756
"7835",-0.883427612303101,1.38201154028163,-0.936886688443459
"7836",0.575167445306499,2.09754782173818,0.357510717573681
"7837",-0.603427261871116,0.0751507327749835,-0.471650652176678
"7838",-0.677720225248881,0.970749976131562,-1.96614608352622
"7839",-1.03318674969024,0.284952126574848,-1.49139456584224
"7840",-0.765322075841014,0.0414956723601088,0.543892604901053
"7841",-0.756016973321424,0.648587048125065,2.28615543948677
"7842",0.184828861522936,0.230811905342977,1.10339389540199
"7843",1.58174876077652,-1.65431128828605,0.505162251540184
"7844",-1.81762933889632,0.687649402187646,-0.444225507758482
"7845",1.28464056527861,0.205087517610619,1.08854536478479
"7846",0.801412668805844,-1.19495802351624,0.43043597902663
"7847",1.23882285399235,0.274660573829455,-0.616931382718205
"7848",-0.811172284529315,1.03685662899616,-0.126244583331658
"7849",1.69932261509688,-0.000635672312847331,-0.128433372380753
"7850",-0.0527586860865831,-0.583773232033757,0.0285852443269713
"7851",-0.255371955969088,0.166060711349785,-0.0967404589236283
"7852",-0.31873823813489,-0.463385778058685,0.299656818515507
"7853",1.1629322609787,0.449726759852427,1.92491363417534
"7854",0.0158855081096194,1.2633973544927,-0.743677548706919
"7855",-0.437595885617753,0.7745570980164,-0.214539884104895
"7856",2.36116707020741,-0.173023599570229,0.0677858752295869
"7857",-1.08443942151153,-0.910723810415253,-0.489955753486494
"7858",1.07450627854858,-0.760928415995924,-0.671514144531042
"7859",1.18634339869296,-1.35722968134072,-1.63408095010982
"7860",0.140772815677012,0.840508748920093,0.560743544820749
"7861",0.944862844949277,-0.870746497870487,0.306254330129752
"7862",1.22748176926963,0.199525620269089,-1.39475768493427
"7863",-1.59932074996953,-0.762056267668753,0.00186362139145422
"7864",-1.32115307569803,-3.07258249384099,-0.00850758642635244
"7865",1.23392651229776,-0.0642057598135832,0.154184401407066
"7866",-1.12730710802178,1.00651485117957,-1.25599903390375
"7867",0.0387229006630373,1.03869156452552,-0.716558650947589
"7868",-0.365323672093398,0.730177186229003,0.140407280478649
"7869",-0.256599968214145,-0.991888746871366,1.01500856638048
"7870",0.43091664536342,-0.116315399726427,-1.25912329038626
"7871",0.474490653681485,0.296418823018494,-0.673165363289507
"7872",1.56270252930902,0.863536687808691,-0.582171825102468
"7873",-0.378773057954591,0.789735514044156,-0.488284724697997
"7874",-1.62461910324443,0.713725168224137,0.12417537896333
"7875",-0.136729413228666,-0.408627530346224,-1.37865882542969
"7876",-0.156638684783142,1.38952436477586,1.02969463544282
"7877",1.15660769417844,-0.284309077230064,1.25699901466881
"7878",0.591549631851853,-1.5106145374744,0.141879138619725
"7879",-0.927196065986102,-1.13167796417275,-2.2494919042943
"7880",0.389194548178453,-0.640548162173955,1.40247904435031
"7881",1.7909190155384,1.00686119947021,-0.0339013823559549
"7882",0.0578736417449007,0.310357867737753,-2.28306743245016
"7883",-2.35010999997126,-0.405330660011228,-0.135793435576461
"7884",-0.910331327704143,-1.46645164428238,1.01924248265862
"7885",-0.443357275101253,-1.10274708875269,-0.970168583898366
"7886",0.128924919055682,0.803385138350456,0.273730055804045
"7887",-1.21148445908493,-0.423305432691718,0.362490143388333
"7888",-0.893062287097871,0.0259261678006746,-0.435704248194659
"7889",-0.582110246601509,0.545227235501064,-0.877062845853919
"7890",0.531317606764489,0.503470900145377,-1.7108062517709
"7891",-0.225816416980976,-0.901143271425713,0.0711127947590414
"7892",-0.28463779837837,-0.927151078550258,-1.58719477188902
"7893",0.0753452756768097,1.25002283396789,1.09028331856272
"7894",-0.329216220433789,0.812514661795854,1.41314192327224
"7895",0.784983440241509,1.77545540014859,0.0451196120198399
"7896",-0.637459318581543,-0.282118498841871,-0.449793539636634
"7897",0.132390355390438,0.683511613189234,-0.461542903963561
"7898",0.701137510280974,2.33817889170601,-0.333111442132773
"7899",-1.01441998496905,-2.54485441502424,-0.270224874165181
"7900",-1.21758783328968,-0.61311325967498,0.689734375745913
"7901",-0.154123869440951,-2.81894994089815,-1.15846255687217
"7902",-0.758394974336442,0.810941063833065,0.403207761559354
"7903",0.779813931070733,0.627579733528607,-0.688254345744604
"7904",1.09989713214558,2.79290592377412,0.94054530220024
"7905",-0.280855280209076,0.849559309932489,-0.665172403913265
"7906",-1.17232137079303,-0.165972685312617,0.22908585638467
"7907",0.993898594371569,-0.109123176204712,1.25537696172048
"7908",-1.66530620819917,1.42078978290756,0.53734665450088
"7909",0.204990114627072,0.193271588377671,-0.513004916722333
"7910",-1.00149326452658,0.0543237556072168,-2.35272428031405
"7911",-1.22971516625001,0.514834468273556,-1.20884789319666
"7912",0.368024146797539,-1.00656808698887,0.0689111424925059
"7913",0.123642176422624,0.973638632192616,-1.42192544415397
"7914",-0.418939837221719,0.890657183546302,-0.0495715875798643
"7915",0.226351623814825,0.606770389460909,1.47038277568079
"7916",-0.685877513693813,-1.34665508384626,0.774986324513646
"7917",0.809787477970334,-0.601663371160551,1.15901140249153
"7918",-2.29139756663801,-3.0871058952721,1.3166640606569
"7919",0.684434048542037,-0.810151492264753,-0.214233114363956
"7920",1.29568829076539,-0.595997805750022,-0.568896935557022
"7921",0.208477627503823,-0.247418898033664,0.960246658525533
"7922",0.049966737045115,0.542890163921146,1.18584092988388
"7923",-0.472587005115427,0.397747816184417,0.602135380572487
"7924",0.603544996694678,1.75347047789169,1.51538876512747
"7925",0.982154253310312,-0.164179189491319,0.522465675370359
"7926",0.26077398371502,0.44742339015238,1.7065890665992
"7927",-0.324114787012205,-0.207482924201265,0.0125837262813994
"7928",0.92855184425111,-1.71539097443287,0.856192405333145
"7929",0.114148975107012,-1.07508091263757,-0.828989292584161
"7930",-0.018897783004596,-1.15483314078765,0.513915711614563
"7931",-0.917615534257096,-0.263919056745394,1.38232703243737
"7932",0.55396972587437,1.00296469654433,-1.79898720543629
"7933",0.255117079304515,-0.784473048716952,-0.17358721764359
"7934",-0.930923304234387,0.0557534089253077,0.853207110285971
"7935",-0.994351439440423,-1.23325596292653,0.708531252121049
"7936",0.344220423848836,-1.27418201333272,0.778707419287779
"7937",-1.21981567569479,-1.50404038558815,1.09082752552243
"7938",0.483130952865169,1.48365594557676,-2.11193814362618
"7939",0.168182976770094,0.286369915991134,1.55551099053576
"7940",0.159883028290159,-0.472277600818816,-0.676341705634567
"7941",0.675347584500108,-0.484522437066292,-0.628774001488683
"7942",-1.38370469414362,-0.926611072102111,-0.873913198343657
"7943",1.06781333555951,1.0093464047106,-1.74290748036314
"7944",-0.00602811071621545,-1.57916203970755,1.26250886172621
"7945",0.71118674019422,-0.302331700171638,-0.0600190872308589
"7946",-0.252749606898335,1.36110299817112,0.161943303542473
"7947",0.979187374455919,-2.28945067372782,1.64082507858905
"7948",0.823806228556171,-0.0957662240404479,2.7673140877228
"7949",-1.95095871930349,-1.18580045050372,1.55141904706634
"7950",0.604356778682092,0.0646228172561946,1.46491689757663
"7951",-0.493096303096524,0.236775904990804,-0.558867636282399
"7952",-1.7668936881298,-0.472671542205113,-1.12531300498759
"7953",-1.31359515885074,0.903147908566973,0.414742468902369
"7954",-0.562213777530445,0.617259877118585,-0.668772073675591
"7955",1.31638514920423,-1.93792587783721,0.74063463070482
"7956",-1.31903886489192,-1.5694659174707,-1.42146884520573
"7957",0.0226123846658654,0.217810267434057,-0.414085111445283
"7958",1.56143653870041,-1.39444408923895,0.809079085464299
"7959",-0.103761236449284,-0.00248386289357585,-0.970577294246551
"7960",0.366881659899405,-0.169505965194741,-0.552523136386938
"7961",-0.0281961364685828,0.339471162800096,1.94035550898641
"7962",-1.23192196090776,0.287712589746154,1.21779181826788
"7963",-1.16349789792342,-0.445374326465882,-0.353606481127361
"7964",0.0116142270264293,-0.630946282965452,0.899878599987839
"7965",2.05241830486749,0.442472611181352,1.08483196176814
"7966",0.160153650175343,-0.0316352763854822,-2.08934649086252
"7967",1.90141128743573,-1.06446734676141,-0.185961732975345
"7968",0.744641967032853,-0.0258635183626074,0.352786799951978
"7969",0.100373624122603,-1.87762375737742,0.310160152332174
"7970",-1.10809098721607,-1.70549850831031,-0.57819799495022
"7971",-0.886784559269954,1.56518386027923,-0.324830100328336
"7972",0.240024702889392,0.544023348802514,0.933721449205706
"7973",0.416626330723995,-0.277215363168103,-1.01076340993233
"7974",0.396892372840716,0.542306362409829,-1.26311430718786
"7975",-0.813272957874844,-1.65657227883148,-0.723564123931011
"7976",0.0206385317566204,0.562412012925998,0.0421316708707629
"7977",1.25834079801158,-0.0761706649878425,2.03437916439074
"7978",-1.00904696352313,1.77736359663459,-0.524451696657791
"7979",0.426231657697919,0.166490155547321,0.982334109432665
"7980",0.404711751544523,0.562582870632221,-1.42128476406623
"7981",-0.701888310364323,-0.863903335367376,-0.716944338053054
"7982",-0.209360468503598,-0.963604719773074,-1.88099357057472
"7983",-0.179660603111238,1.73273986107845,-0.984176006628347
"7984",-0.67570858832597,-0.374245283468344,1.33809770804734
"7985",0.448436324926678,0.851470273206565,0.304256587859517
"7986",-0.000299028024712745,1.59927639923116,0.50705841290735
"7987",0.113478184210427,-1.28377566429925,-0.442734780142014
"7988",-2.3191611691704,-0.183365368019813,-0.466301104280014
"7989",0.405623378762632,0.315356666686596,-0.816145128730947
"7990",0.45893972475774,-0.69759092508577,-0.123741423501851
"7991",-0.714107713884606,0.522392858562261,-1.29191344928085
"7992",-0.100976137795279,-0.634804806273532,0.247906393089378
"7993",-0.0482185354911087,0.178087059620343,-0.174911417442411
"7994",0.262970229717061,-1.14501456639567,-1.03599972866196
"7995",0.602127809059665,2.25012150395436,0.822764689554729
"7996",0.448520388062724,1.54354846183237,0.169203291882109
"7997",0.518259256650373,1.01278941462017,-1.55422655547983
"7998",-0.282397547532378,1.20445843176445,-0.149808735826619
"7999",0.746400961276746,0.538471257007665,-1.22004330734624
"8000",0.393898445814589,1.206264109577,-0.677340123334043
"8001",-0.460174492775651,-2.62696682932946,0.265231899103741
"8002",-0.921789916067714,0.510420897600974,-0.563649739882473
"8003",0.36266064904677,-0.442231813863573,-0.264854475749487
"8004",-0.664487001502535,-0.330195711756527,-2.34470919119992
"8005",0.126508624366073,-0.953097055106178,0.539260798892162
"8006",-0.362347824664024,-0.0169688119046068,1.13480145788943
"8007",0.0307303119473385,-0.955129122374064,-1.49534999405116
"8008",-1.05612604961955,-0.228153434185069,1.69328158863578
"8009",-0.461104713820161,0.235758038683238,0.20613024895675
"8010",-0.65892852419816,-1.27021484167818,-0.923698413761911
"8011",-0.923735659507473,1.0359072036148,-1.73905104551537
"8012",-0.904302009292399,1.38820005017714,1.96331181352917
"8013",-1.30077671425395,0.751873552934356,-1.10907274106987
"8014",0.494141613902366,1.21362842967123,1.16085744118412
"8015",-1.25865227545741,-0.552382244714069,1.15409543169621
"8016",0.220675153581553,0.453929810154909,-0.313521353347265
"8017",-0.149158698956649,1.03303453124452,-0.423780065943163
"8018",1.82513332494682,0.610727910377449,0.135935868909238
"8019",0.215012649688592,-1.07047344303099,-0.471689072581565
"8020",0.0664388059037589,-0.137930338504748,-0.638281453539282
"8021",0.116281041200242,0.157037761994251,0.280677154251828
"8022",-0.461327664605235,1.08260189428956,0.525332452250952
"8023",0.0159862508447802,0.198369128522998,-0.0521111807517368
"8024",-0.464584766831482,0.361256933187937,-0.616036080273175
"8025",1.67497092260534,-1.05396988276583,0.345056654353872
"8026",-0.504401704802143,0.385648957710904,0.559810483626321
"8027",0.50507170458499,0.778647112736507,0.0334778665910698
"8028",-0.804285437314632,0.425041499272816,1.53082775955503
"8029",0.580570470012037,0.221901549585904,-0.497021037635386
"8030",0.294177023743239,-1.07379395097274,0.702218803314459
"8031",0.200159590983152,-0.427576232086943,1.03936780339161
"8032",-0.817165154560313,-1.22190292084474,-0.32314864617552
"8033",0.653743056373649,0.421982121296997,0.853171563938788
"8034",0.696535154987651,-1.32581271728029,-2.10918556568261
"8035",1.01209421182518,1.6218181671143,1.32658513086961
"8036",0.335971384578027,-0.422617234032883,-0.917931483095958
"8037",0.79600770352735,2.35527743051804,-2.15895467421609
"8038",1.81870265225405,-0.881913952646289,-0.493264838192953
"8039",1.21355348527368,1.27945863605752,0.729809639762785
"8040",0.630267755059872,0.472429277169117,0.428121585850322
"8041",-0.970257655202082,0.518490833490088,-0.163653826089673
"8042",1.51496696086805,-1.44913117444548,0.386251704770487
"8043",0.54183793795753,-1.80676611034301,-1.14706979011889
"8044",0.380976084875908,0.275849554559133,0.648867559899938
"8045",-0.223863435997971,0.173018194843717,-0.718445684559931
"8046",-0.778262933574374,-1.91817445162247,-1.49147138183853
"8047",-0.442139410782487,0.783087391327916,-0.780547584043273
"8048",0.523249627836483,-1.02848074084902,-1.33038349305908
"8049",0.223273714043605,1.69948327334961,1.77334244403928
"8050",-1.72847653407956,-0.187399487387148,-1.33388610130992
"8051",-1.47515221215842,-0.352777242096821,1.6206815957565
"8052",-0.235027328701286,1.13646059061537,-0.267366626704436
"8053",0.596283594748196,0.761871535658143,-0.924868178755684
"8054",0.914484067785738,-1.58224797015896,-1.97605448337367
"8055",0.210584498956085,-1.3647188420444,1.43745379879022
"8056",-0.324502146645488,1.17664253514765,0.555624549981779
"8057",-0.350554250575092,-0.376937108665178,0.588959230179593
"8058",1.05478542254261,0.576739232614324,1.04525192414997
"8059",-0.0595470839917982,1.16360691517729,-0.130664255864696
"8060",-1.52383373821882,-0.624035343190161,0.191245829376162
"8061",-1.55884301067732,1.50651755152201,0.907071849163984
"8062",-1.43775373258113,0.36195578572678,-0.632737367322076
"8063",-0.366207427979526,-1.3762100310736,-0.35810696051824
"8064",0.0311488211956697,0.175108148144034,-1.11398103894463
"8065",-0.100434695231251,1.25013846187154,0.407159569361391
"8066",1.29600933096036,0.257756569322096,0.775494624222007
"8067",0.564490605684492,-0.464939000157909,-2.65103028287675
"8068",1.19223574588442,-0.643739175507958,0.132410255438483
"8069",-0.367277140638327,-0.555096053756113,1.25663267681408
"8070",1.01703325653523,-0.1450066140665,-0.153266306045573
"8071",-1.72311903442507,1.75014137607064,-0.132003503751691
"8072",-0.64200924661788,-1.64886843711462,-0.385586679395185
"8073",0.792920876290584,0.265861533152274,-1.47471255935575
"8074",1.96653308749566,0.87992589077477,0.179156524144163
"8075",-0.950398331284316,0.260308556822714,2.08883437810783
"8076",1.24713156582107,1.57653275443286,-0.146525992686684
"8077",-2.29443101094413,-0.695928687607257,0.928831451290923
"8078",1.0261453444966,-0.804797440221353,-0.380621623481421
"8079",-0.802812842054153,0.111685410874653,-2.40843586423672
"8080",-0.515833678875569,-0.316572283453822,0.864021169582013
"8081",-0.883387727350448,-0.543393665031209,-0.695599513920849
"8082",-1.26452822612328,-0.434204360749236,0.401445689340305
"8083",2.56271442121556,1.56037930953865,-1.12913909550253
"8084",-0.0981774937688595,-0.0852112624636557,0.124951076807412
"8085",-0.659879841550167,-0.0751940487274276,1.21833382626076
"8086",-0.0277170911534939,0.55674364910013,0.892511626439038
"8087",-0.881597580871609,-1.0025074446627,0.997817643496738
"8088",-0.0816506366187731,-0.876338362840212,-0.862791650554875
"8089",-0.624659260941237,-0.882495100841499,0.167704891155641
"8090",-0.257543959548869,-1.44730443865903,1.03427383505827
"8091",-1.10327213131123,0.924119259060348,-1.2689262083476
"8092",-0.57001791592951,-1.68161270957318,1.28401022527535
"8093",0.215039740667809,0.389464741264468,0.571251374168672
"8094",-0.818316386718929,0.763892978856986,0.936238983379505
"8095",-1.4487818154124,-0.145440985720143,0.797306323345603
"8096",0.412542557057191,0.340467500048685,0.636331574763754
"8097",0.79963971798043,0.722165261805611,-0.10955293257002
"8098",0.520708809868478,0.491599583021593,-0.730093273376385
"8099",1.66877981031837,-0.79269283344262,-0.312134109600447
"8100",0.488353940553611,0.0715021731109092,-0.0760941197917373
"8101",-1.04700766796412,-0.228920493805308,-0.534981200452947
"8102",-2.03711306149199,0.286625714264303,-0.0653006421113335
"8103",-0.299980039257871,1.15602051720696,0.57477048325609
"8104",0.61371715662715,-2.20405292561749,1.0447187386932
"8105",0.0654667800211324,0.501095870075806,0.598415046730527
"8106",1.37000724425303,0.0285989527829177,0.40863797186603
"8107",-0.937316534237032,0.476120905227603,-0.382462393384302
"8108",0.354253149927672,0.499184892602576,-0.804174895316054
"8109",1.59105340186427,1.82727291090802,0.265155136305269
"8110",2.34162702081604,-0.514178327353294,1.36095271435496
"8111",-0.433535632834078,-0.00496031530666334,1.4279170322904
"8112",-0.31289512272777,0.203873153460014,-1.00489585773138
"8113",-1.5927744604856,0.150840940692071,0.475549407840834
"8114",1.19161185076827,-1.97771860918301,-1.76093064527828
"8115",-1.70914137944007,-0.199400968096035,-0.96722767337347
"8116",0.831583141653067,0.177483753917535,-0.679807111394549
"8117",1.35636586356007,0.796411764396165,-1.35388114997316
"8118",-0.474736362852866,0.837742754925818,0.971530450026979
"8119",1.05185118509785,-1.15657937688625,2.89717597881244
"8120",1.36845615029086,-1.1280637073106,0.201297274738052
"8121",0.462697132302857,0.00701583684520474,0.598794031461915
"8122",-0.812739059296748,0.0829060291986641,-0.619073549183834
"8123",-1.2090075090934,1.80690023601373,1.03063505407391
"8124",-1.6178333838407,1.13358496315586,1.31956282249177
"8125",-1.17507214690319,0.216030167290133,-0.136592490795211
"8126",-1.99118819957506,-0.689131858793169,0.226131309120915
"8127",-0.0143563259642461,1.24788719404933,1.37294049463311
"8128",0.235991624663735,-0.291873056449642,-0.23853817527395
"8129",-1.58439889676278,1.69088293798309,-1.63996244909131
"8130",0.623027510082244,0.677829818262674,-0.891165215841691
"8131",-0.402292672093998,2.88457678661538,0.829208892063015
"8132",-1.44396639189056,-3.16589121235259,-1.67714801731893
"8133",1.30788604664385,0.372939769093334,0.488122912204293
"8134",-1.80582248388242,-0.166844053081121,-1.21612690494746
"8135",-1.5486859241149,0.0249576484711386,0.124874100573458
"8136",1.03705972927525,-0.562943525816387,0.651143130033519
"8137",0.434285357130831,-1.20202120830357,-0.255302394035589
"8138",-1.35824116300542,-0.294451150468266,-0.819256357214042
"8139",0.269852317479253,-1.17164249763857,0.451867832738814
"8140",-0.34726051568053,-0.571924292699573,-0.324002083198545
"8141",1.40714896158371,-0.19896061181096,1.4043849986747
"8142",1.21381902447967,-0.329404391901391,0.463229908282841
"8143",-1.09685006532042,-0.340510961550284,-0.0974625778625199
"8144",-0.761509431504771,-0.489399112252776,-0.574768784507566
"8145",-0.580222942248001,-0.802601201355814,-1.29814710627895
"8146",-0.389149354440452,1.05136218769249,-2.4801816110373
"8147",-0.445083699364334,-0.120580530974173,-0.965579303460139
"8148",0.962352462060656,0.030121922972296,-2.11598362886837
"8149",0.533315573169349,-0.110329203555935,-0.726577680638798
"8150",0.00286420832076854,0.525195679921895,1.13411427961033
"8151",0.552430060224801,-0.336386909528906,-0.216151657295379
"8152",-0.791935081082485,0.904175742085487,-1.79110555755401
"8153",1.51235607417408,0.144922835018468,-0.866666906159185
"8154",-1.13668948476283,1.36475277987125,0.28948811819628
"8155",-0.269809884423265,0.914450135596917,-1.30615314065228
"8156",-0.837366262513921,-1.68838651949046,0.0304487849741713
"8157",0.182697300498626,0.861517581249088,0.0530341177167859
"8158",0.838033700044945,0.791751281304658,-0.389139722945074
"8159",-0.967859557199993,-0.716874996111939,-1.32149768324321
"8160",-1.82579289293557,-1.27646308287377,1.78385392551621
"8161",0.0112724369199403,0.937065388129873,0.598844196721525
"8162",-0.972143641039264,0.363151462194016,-1.58182596477472
"8163",0.291828698182567,-0.192871232413731,0.00985668881904583
"8164",-0.226324400056809,1.36275565778467,0.626627988808281
"8165",-1.76180823353644,0.498959080320243,0.0494436873774009
"8166",0.758368616990511,-0.0633976263608982,-0.405168069475951
"8167",0.223202666211915,0.0858786768975998,-2.36111187017634
"8168",0.978346106646762,0.0683202706946793,-0.267302658777549
"8169",-1.1406400873541,0.0742374583280312,0.691645044114155
"8170",1.43050531111231,0.028498924496429,-0.374786850348829
"8171",0.888674140778404,-0.633706487235859,-0.145406745046148
"8172",-1.11301104560418,1.48456336607501,0.798782527494815
"8173",-0.77738059515264,-0.327103448131896,0.061298279440717
"8174",-0.345104997877995,0.642704212296546,0.244435371356059
"8175",0.195774887157923,1.63287754090481,-0.50472850477037
"8176",-0.172124891291452,0.277108781021519,-0.465239124061629
"8177",-2.16165985957438,1.04442654558825,-0.184224429505449
"8178",0.201790762132449,-0.971716096871202,-1.77494913569143
"8179",1.52074162532021,-1.68981876011658,-0.307939180146381
"8180",-1.31506002885002,0.169667413165107,1.04759405536058
"8181",0.173657969027875,-1.16546423389421,-0.117517385311708
"8182",-0.152347192456817,0.930500936894398,-0.711573725951366
"8183",1.14868318793186,1.46033679202577,-0.349897973491273
"8184",1.20068803401706,-1.2191710155977,0.704283963616453
"8185",0.2849529152252,-0.738612031449192,0.0331286965989222
"8186",0.854916874324878,2.29791892363623,1.2695819712406
"8187",0.487453000073579,-0.952693656311015,0.743689137971732
"8188",0.178247150442103,-1.57484145699485,-0.589976172842299
"8189",1.22941368798033,-0.363478663436006,0.507729867297769
"8190",0.510835517788181,1.15225223272859,0.292865702025982
"8191",-0.421528922222608,-0.411717196229111,-0.278336066543559
"8192",-0.731321449021505,-1.57589214015951,0.0163684225897125
"8193",-0.431634754361605,0.0794844092929444,-0.965841628914159
"8194",2.38288951902055,-1.01037269225703,-0.313860451005406
